in=36
out=6
0.75,0.6909090909090908,0.619047619047619,0.4545454545454546,0.7741935483870969,0.6909090909090908,0.6105263157894737,0.4609375,0.75,0.7766990291262136,0.6105263157894737,0.4609375,0.6290322580645161,0.6153846153846154,0.5108695652173912,0.3898305084745763,0.75,0.7766990291262136,0.6385542168674699,0.4308943089430895,0.7538461538461538,0.7766990291262136,0.7,0.4640000000000001,0.140625,0.15384615384615385,0.735632183908046,0.6416666666666666,0.41538461538461524,0.4356435643564356,0.5263157894736842,0.4375,0.65625,0.6699029126213591,0.568421052631579,0.40625,0,0,1,0,0,0
0.75,0.6909090909090908,0.619047619047619,0.4545454545454546,0.7741935483870969,0.7272727272727272,0.6105263157894737,0.4609375,0.75,0.7766990291262136,0.6631578947368421,0.4375,0.7741935483870969,0.7692307692307694,0.608695652173913,0.45762711864406785,0.75,0.7766990291262136,0.6867469879518072,0.4308943089430895,0.7538461538461538,0.7766990291262136,0.6555555555555557,0.4640000000000001,0.40625,0.4230769230769231,0.5402298850574712,0.42500000000000004,0.6615384615384614,0.6831683168316831,0.568421052631579,0.40625,0.78125,0.7475728155339806,0.6105263157894737,0.4375,0,0,1,0,0,0
0.75,0.7272727272727272,0.619047619047619,0.4545454545454546,0.7741935483870969,0.7272727272727272,0.6631578947368421,0.4375,0.75,0.7766990291262136,0.6631578947368421,0.4609375,0.7741935483870969,0.7692307692307694,0.6521739130434782,0.45762711864406785,0.75,0.7766990291262136,0.6385542168674699,0.4308943089430895,0.7538461538461538,0.7766990291262136,0.6555555555555557,0.4640000000000001,0.65625,0.6634615384615385,0.586206896551724,0.3916666666666667,0.7846153846153845,0.7623762376237624,0.6105263157894737,0.4375,0.71875,0.7475728155339806,0.6105263157894737,0.4375,0,0,1,0,0,0
0.75,0.7272727272727272,0.6785714285714285,0.4545454545454546,0.8387096774193549,0.7272727272727272,0.6631578947368421,0.4609375,0.75,0.7378640776699028,0.6631578947368421,0.4375,0.7741935483870969,0.7692307692307694,0.608695652173913,0.45762711864406785,0.75,0.7766990291262136,0.5783132530120482,0.3983739837398375,0.7538461538461538,0.7766990291262136,0.6555555555555557,0.4640000000000001,0.71875,0.7403846153846154,0.632183908045977,0.42500000000000004,0.7230769230769232,0.7623762376237624,0.568421052631579,0.4375,0.71875,0.7475728155339806,0.6526315789473683,0.4375,0,0,1,0,0,0
0.8125,0.7272727272727272,0.6785714285714285,0.4545454545454546,0.7741935483870969,0.6909090909090908,0.6631578947368421,0.4375,0.75,0.7378640776699028,0.6105263157894737,0.4609375,0.7741935483870969,0.7692307692307694,0.5543478260869564,0.42372881355932207,0.75,0.7766990291262136,0.6385542168674699,0.4308943089430895,0.7538461538461538,0.7378640776699028,0.6555555555555557,0.4640000000000001,0.71875,0.7403846153846154,0.586206896551724,0.42500000000000004,0.7230769230769232,0.7623762376237624,0.6526315789473683,0.4375,0.71875,0.7475728155339806,0.6105263157894737,0.46875,0,0,1,0,0,0
0.75,0.6909090909090908,0.6785714285714285,0.4297520661157025,0.7741935483870969,0.6909090909090908,0.6105263157894737,0.4609375,0.8125,0.7766990291262136,0.6631578947368421,0.4609375,0.7741935483870969,0.7692307692307694,0.608695652173913,0.45762711864406785,0.75,0.7378640776699028,0.6385542168674699,0.4308943089430895,0.7538461538461538,0.8155339805825242,0.6555555555555557,0.4640000000000001,0.71875,0.7403846153846154,0.6781609195402298,0.42500000000000004,0.7230769230769232,0.7623762376237624,0.6105263157894737,0.46875,0.71875,0.7961165048543689,0.568421052631579,0.4375,0,0,1,0,0,0
0.75,0.6909090909090908,0.619047619047619,0.4545454545454546,0.8387096774193549,0.7272727272727272,0.6631578947368421,0.4609375,0.75,0.7766990291262136,0.6631578947368421,0.4609375,0.7741935483870969,0.7307692307692308,0.608695652173913,0.45762711864406785,0.75,0.8155339805825242,0.6385542168674699,0.4308943089430895,0.8307692307692307,0.7766990291262136,0.7,0.504,0.71875,0.7403846153846154,0.632183908045977,0.45833333333333337,0.7230769230769232,0.8118811881188119,0.568421052631579,0.4375,0.71875,0.7961165048543689,0.6526315789473683,0.4375,0,0,1,0,0,0
0.8125,0.7272727272727272,0.6785714285714285,0.4545454545454546,0.7741935483870969,0.7272727272727272,0.6631578947368421,0.4609375,0.75,0.7766990291262136,0.6631578947368421,0.4609375,0.7741935483870969,0.8076923076923077,0.608695652173913,0.45762711864406785,0.828125,0.7766990291262136,0.6867469879518072,0.47154471544715454,0.8307692307692307,0.7766990291262136,0.6555555555555557,0.4640000000000001,0.71875,0.7884615384615385,0.586206896551724,0.42500000000000004,0.7230769230769232,0.8118811881188119,0.6526315789473683,0.4375,0.78125,0.7961165048543689,0.6526315789473683,0.46875,0,0,1,0,0,0
0.75,0.7272727272727272,0.738095238095238,0.4545454545454546,0.7741935483870969,0.7272727272727272,0.6631578947368421,0.4609375,0.75,0.7766990291262136,0.6105263157894737,0.4375,0.7741935483870969,0.7692307692307694,0.6521739130434782,0.45762711864406785,0.828125,0.8155339805825242,0.6385542168674699,0.4308943089430895,0.8307692307692307,0.8155339805825242,0.6555555555555557,0.4640000000000001,0.78125,0.7884615384615385,0.6781609195402298,0.45833333333333337,0.7230769230769232,0.8118811881188119,0.6526315789473683,0.46875,0.78125,0.8349514563106796,0.6526315789473683,0.4921875,0,0,1,0,0,0
0.75,0.7272727272727272,0.6785714285714285,0.4545454545454546,0.7741935483870969,0.7272727272727272,0.6105263157894737,0.4375,0.75,0.7766990291262136,0.568421052631579,0.4609375,0.8548387096774194,0.8076923076923077,0.608695652173913,0.45762711864406785,0.828125,0.8155339805825242,0.6385542168674699,0.4308943089430895,0.8307692307692307,0.7766990291262136,0.7,0.504,0.71875,0.7884615384615385,0.6781609195402298,0.45833333333333337,0.7846153846153845,0.8514851485148516,0.6526315789473683,0.4921875,0.78125,0.8349514563106796,0.6526315789473683,0.46875,0,0,1,0,0,0
0.75,0.7272727272727272,0.619047619047619,0.4297520661157025,0.7741935483870969,0.7272727272727272,0.6631578947368421,0.4375,0.6875,0.7378640776699028,0.6105263157894737,0.4375,0.7741935483870969,0.7307692307692308,0.6521739130434782,0.45762711864406785,0.6875,0.7378640776699028,0.5783132530120482,0.3983739837398375,0.6923076923076923,0.7378640776699028,0.6000000000000001,0.43200000000000005,0.78125,0.7884615384615385,0.6781609195402298,0.45833333333333337,0.7230769230769232,0.8118811881188119,0.6105263157894737,0.46875,0.71875,0.7475728155339806,0.6105263157894737,0.4375,0,0,1,0,0,0
0.75,0.7272727272727272,0.738095238095238,0.487603305785124,0.7741935483870969,0.7272727272727272,0.6631578947368421,0.4609375,0.75,0.7766990291262136,0.6631578947368421,0.4609375,0.8548387096774194,0.8076923076923077,0.608695652173913,0.5,0.75,0.7766990291262136,0.6385542168674699,0.4308943089430895,0.6923076923076923,0.7766990291262136,0.6555555555555557,0.504,0.71875,0.7403846153846154,0.6781609195402298,0.42500000000000004,0.7230769230769232,0.7623762376237624,0.6105263157894737,0.46875,0.71875,0.7475728155339806,0.6105263157894737,0.46875,0,0,1,0,0,0
0.75,0.7272727272727272,0.6785714285714285,0.4545454545454546,0.7741935483870969,0.7272727272727272,0.6631578947368421,0.4609375,0.75,0.7766990291262136,0.6105263157894737,0.4609375,0.7741935483870969,0.7692307692307694,0.608695652173913,0.45762711864406785,0.6875,0.7766990291262136,0.6385542168674699,0.47154471544715454,0.7538461538461538,0.7766990291262136,0.6555555555555557,0.4640000000000001,0.71875,0.7403846153846154,0.632183908045977,0.45833333333333337,0.7230769230769232,0.7623762376237624,0.6105263157894737,0.46875,0.71875,0.7961165048543689,0.6526315789473683,0.46875,0,0,1,0,0,0
0.75,0.7272727272727272,0.6785714285714285,0.4545454545454546,0.7741935483870969,0.7272727272727272,0.6105263157894737,0.4609375,0.75,0.7766990291262136,0.6631578947368421,0.4921875,0.7096774193548386,0.7692307692307694,0.608695652173913,0.5,0.75,0.7766990291262136,0.6385542168674699,0.4308943089430895,0.6923076923076923,0.7766990291262136,0.6555555555555557,0.504,0.71875,0.7403846153846154,0.632183908045977,0.45833333333333337,0.7230769230769232,0.8118811881188119,0.6526315789473683,0.46875,0.65625,0.7475728155339806,0.6526315789473683,0.46875,0,0,1,0,0,0
0.75,0.7272727272727272,0.619047619047619,0.4545454545454546,0.7741935483870969,0.7272727272727272,0.6631578947368421,0.4921875,0.8125,0.8252427184466019,0.7578947368421053,0.4921875,0.7741935483870969,0.7692307692307694,0.608695652173913,0.45762711864406785,0.6875,0.7766990291262136,0.6385542168674699,0.47154471544715454,0.7538461538461538,0.7766990291262136,0.7,0.504,0.71875,0.7884615384615385,0.6781609195402298,0.45833333333333337,0.6615384615384614,0.7623762376237624,0.6526315789473683,0.46875,0.71875,0.7961165048543689,0.6526315789473683,0.4921875,0,0,1,0,0,0
0.75,0.7727272727272726,0.6785714285714285,0.4297520661157025,0.7096774193548386,0.6545454545454544,0.6105263157894737,0.4375,0.6875,0.7378640776699028,0.6631578947368421,0.4609375,0.7096774193548386,0.7307692307692308,0.608695652173913,0.45762711864406785,0.6875,0.7378640776699028,0.6385542168674699,0.3983739837398375,0.7538461538461538,0.7378640776699028,0.6555555555555557,0.4640000000000001,0.71875,0.7884615384615385,0.6781609195402298,0.45833333333333337,0.6615384615384614,0.7227722772277227,0.568421052631579,0.4375,0.65625,0.7087378640776698,0.568421052631579,0.4375,0,0,1,0,0,0
0.6875,0.6909090909090908,0.6785714285714285,0.4545454545454546,0.7741935483870969,0.7272727272727272,0.6631578947368421,0.4375,0.75,0.7378640776699028,0.6105263157894737,0.4375,0.7741935483870969,0.7307692307692308,0.608695652173913,0.45762711864406785,0.75,0.7378640776699028,0.6385542168674699,0.3983739837398375,0.7538461538461538,0.7766990291262136,0.6555555555555557,0.4640000000000001,0.65625,0.7019230769230769,0.586206896551724,0.42500000000000004,0.7846153846153845,0.7623762376237624,0.6105263157894737,0.4375,0.78125,0.7475728155339806,0.6526315789473683,0.4375,0,0,1,0,0,0
0.75,0.7272727272727272,0.6785714285714285,0.4297520661157025,0.7741935483870969,0.6909090909090908,0.6105263157894737,0.4375,0.75,0.7766990291262136,0.6631578947368421,0.4609375,0.7741935483870969,0.7307692307692308,0.608695652173913,0.42372881355932207,0.75,0.7766990291262136,0.6385542168674699,0.4308943089430895,0.7538461538461538,0.8155339805825242,0.6555555555555557,0.504,0.78125,0.7403846153846154,0.632183908045977,0.42500000000000004,0.7846153846153845,0.7623762376237624,0.6526315789473683,0.4375,0.78125,0.7961165048543689,0.7052631578947369,0.4375,0,0,1,0,0,0
0.75,0.6909090909090908,0.619047619047619,0.4297520661157025,0.7741935483870969,0.7272727272727272,0.6631578947368421,0.4609375,0.75,0.7378640776699028,0.6631578947368421,0.4921875,0.7741935483870969,0.7692307692307694,0.608695652173913,0.45762711864406785,0.75,0.8155339805825242,0.6385542168674699,0.47154471544715454,0.6923076923076923,0.8155339805825242,0.7,0.504,0.78125,0.7403846153846154,0.6781609195402298,0.42500000000000004,0.7846153846153845,0.8118811881188119,0.7052631578947369,0.4375,0.78125,0.7961165048543689,0.7052631578947369,0.4921875,0,0,1,0,0,0
0.75,0.7272727272727272,0.6785714285714285,0.4545454545454546,0.7741935483870969,0.6909090909090908,0.6631578947368421,0.4921875,0.6875,0.7766990291262136,0.6631578947368421,0.4609375,0.7741935483870969,0.8076923076923077,0.608695652173913,0.5,0.6875,0.8155339805825242,0.6867469879518072,0.47154471544715454,0.6923076923076923,0.7766990291262136,0.7555555555555555,0.504,0.78125,0.7884615384615385,0.735632183908046,0.42500000000000004,0.7846153846153845,0.8118811881188119,0.7052631578947369,0.4921875,0.78125,0.8349514563106796,0.6526315789473683,0.5234375,0,0,1,0,0,0
0.6875,0.7272727272727272,0.6785714285714285,0.4545454545454546,0.7741935483870969,0.7727272727272726,0.6631578947368421,0.4921875,0.8125,0.8252427184466019,0.7157894736842104,0.4921875,0.7096774193548386,0.7692307692307694,0.7065217391304347,0.5,0.75,0.8155339805825242,0.8072289156626505,0.5040650406504066,0.8307692307692307,0.8640776699029126,0.7555555555555555,0.536,0.78125,0.8269230769230771,0.6781609195402298,0.5166666666666667,0.7846153846153845,0.8514851485148516,0.7578947368421053,0.5234375,0.859375,0.8349514563106796,0.7052631578947369,0.5234375,0,0,1,0,0,0
0.75,0.7727272727272726,0.6785714285714285,0.487603305785124,0.8387096774193549,0.7727272727272726,0.7157894736842104,0.4921875,0.75,0.7378640776699028,0.6631578947368421,0.4375,0.7741935483870969,0.8076923076923077,0.7608695652173912,0.5338983050847459,0.828125,0.8640776699029126,0.746987951807229,0.5040650406504066,0.7538461538461538,0.8155339805825242,0.7,0.4640000000000001,0.78125,0.8269230769230771,0.7931034482758621,0.5166666666666667,0.8615384615384616,0.8514851485148516,0.7052631578947369,0.5234375,0.859375,0.8349514563106796,0.6526315789473683,0.4921875,0,0,1,0,0,0
0.8125,0.7727272727272726,0.738095238095238,0.487603305785124,0.7741935483870969,0.6909090909090908,0.6631578947368421,0.4375,0.75,0.7378640776699028,0.6105263157894737,0.4375,0.8548387096774194,0.8557692307692308,0.7065217391304347,0.5338983050847459,0.75,0.8155339805825242,0.6867469879518072,0.4308943089430895,0.7538461538461538,0.7766990291262136,0.6555555555555557,0.43200000000000005,0.859375,0.8269230769230771,0.735632183908046,0.5166666666666667,0.8615384615384616,0.8514851485148516,0.6526315789473683,0.4921875,0.71875,0.7475728155339806,0.6105263157894737,0.4375,0,0,1,0,0,0
0.75,0.6909090909090908,0.619047619047619,0.4297520661157025,0.7741935483870969,0.7272727272727272,0.6631578947368421,0.4609375,0.75,0.7766990291262136,0.7157894736842104,0.4609375,0.7741935483870969,0.7692307692307694,0.608695652173913,0.42372881355932207,0.6875,0.7378640776699028,0.6385542168674699,0.3983739837398375,0.7538461538461538,0.7378640776699028,0.7,0.4640000000000001,0.71875,0.7403846153846154,0.632183908045977,0.42500000000000004,0.7230769230769232,0.7227722772277227,0.6105263157894737,0.40625,0.71875,0.7475728155339806,0.6105263157894737,0.4375,0,0,1,0,0,0
0.75,0.7272727272727272,0.6785714285714285,0.4545454545454546,0.7741935483870969,0.7272727272727272,0.7157894736842104,0.4609375,0.75,0.7378640776699028,0.7157894736842104,0.4375,0.7096774193548386,0.7307692307692308,0.608695652173913,0.42372881355932207,0.75,0.7378640776699028,0.6867469879518072,0.4308943089430895,0.7538461538461538,0.7766990291262136,0.6555555555555557,0.4640000000000001,0.71875,0.7019230769230769,0.632183908045977,0.3916666666666667,0.7230769230769232,0.7623762376237624,0.6105263157894737,0.4375,0.78125,0.7961165048543689,0.6105263157894737,0.4375,0,0,1,0,0,0
0.75,0.7272727272727272,0.738095238095238,0.4545454545454546,0.7741935483870969,0.6909090909090908,0.7157894736842104,0.4375,0.75,0.6990291262135921,0.6105263157894737,0.4375,0.7741935483870969,0.7307692307692308,0.6521739130434782,0.45762711864406785,0.75,0.7766990291262136,0.6385542168674699,0.4308943089430895,0.7538461538461538,0.7378640776699028,0.7,0.4640000000000001,0.71875,0.7403846153846154,0.632183908045977,0.42500000000000004,0.7846153846153845,0.8118811881188119,0.6105263157894737,0.4375,0.65625,0.6699029126213591,0.5263157894736842,0.3828125,0,0,1,0,0,0
0.75,0.6545454545454544,0.619047619047619,0.4297520661157025,0.7096774193548386,0.6909090909090908,0.6105263157894737,0.4375,0.75,0.7378640776699028,0.6631578947368421,0.4375,0.7741935483870969,0.7307692307692308,0.6521739130434782,0.45762711864406785,0.75,0.7378640776699028,0.6385542168674699,0.4308943089430895,0.6923076923076923,0.6990291262135921,0.6000000000000001,0.4,0.65625,0.6634615384615385,0.5402298850574712,0.3666666666666667,0.476923076923077,0.5148514851485149,0.35789473684210527,0.2890625,0.46875,0.46601941747572806,0.27368421052631575,0.265625,0,0,1,0,0,0
0.6875,0.6909090909090908,0.619047619047619,0.4297520661157025,0.7741935483870969,0.6909090909090908,0.6631578947368421,0.4375,0.6875,0.6990291262135921,0.568421052631579,0.40625,0.7741935483870969,0.7307692307692308,0.608695652173913,0.45762711864406785,0.6875,0.6990291262135921,0.5783132530120482,0.3658536585365854,0.6153846153846154,0.6213592233009708,0.47777777777777786,0.3360000000000001,0.46875,0.5,0.35632183908045967,0.2666666666666667,0.476923076923077,0.4752475247524752,0.27368421052631575,0.265625,0.46875,0.5048543689320387,0.3157894736842105,0.2890625,0,0,1,0,0,0
0.625,0.6181818181818182,0.41666666666666663,0.33884297520661155,0.5806451612903226,0.5454545454545454,0.48421052631578954,0.3203125,0.4375,0.5048543689320387,0.34736842105263155,0.296875,0.4999999999999999,0.5,0.26086956521739124,0.24576271186440685,0.546875,0.5436893203883495,0.3493975903614458,0.26829268292682934,0.5538461538461539,0.5048543689320387,0.43333333333333335,0.3360000000000001,0.40625,0.4615384615384615,0.31034482758620685,0.2666666666666667,0.41538461538461524,0.4356435643564356,0.3157894736842105,0.265625,0.46875,0.5048543689320387,0.35789473684210527,0.2890625,0,0,0,0,0,1
0.4375,0.47272727272727266,0.3214285714285714,0.28099173553719015,0.4516129032258064,0.47272727272727266,0.34736842105263155,0.296875,0.484375,0.46601941747572806,0.3894736842105263,0.296875,0.5645161290322581,0.5,0.3913043478260869,0.3220338983050847,0.546875,0.5048543689320387,0.3493975903614458,0.3008130081300813,0.49230769230769234,0.5048543689320387,0.38888888888888895,0.30400000000000005,0.46875,0.5,0.35632183908045967,0.2666666666666667,0.476923076923077,0.5148514851485149,0.3157894736842105,0.3203125,0.53125,0.5436893203883495,0.35789473684210527,0.3203125,0,0,0,0,0,1
